#     11.00000000     -4.00000000 3001      7.20274569      1.00000000
      9.075  0.8745E+01  0.9670E+02
      9.080  0.9044E+01  0.9674E+02
      9.085  0.9328E+01  0.9679E+02
      9.090  0.9633E+01  0.9684E+02
      9.095  0.1043E+02  0.9689E+02
      9.100  0.1124E+02  0.9694E+02
      9.105  0.1211E+02  0.9700E+02
      9.110  0.1175E+02  0.9706E+02
      9.115  0.1173E+02  0.9712E+02
      9.120  0.1272E+02  0.9718E+02
      9.125  0.1357E+02  0.9725E+02
      9.130  0.1429E+02  0.9732E+02
      9.135  0.1478E+02  0.9739E+02
      9.140  0.1497E+02  0.9746E+02
      9.145  0.1464E+02  0.9754E+02
      9.150  0.1467E+02  0.9761E+02
      9.155  0.1461E+02  0.9768E+02
      9.160  0.1486E+02  0.9776E+02
      9.165  0.1500E+02  0.9783E+02
      9.170  0.1533E+02  0.9791E+02
      9.175  0.1479E+02  0.9798E+02
      9.180  0.1455E+02  0.9806E+02
      9.185  0.1496E+02  0.9813E+02
      9.190  0.1477E+02  0.9820E+02
      9.195  0.1511E+02  0.9828E+02
      9.200  0.1409E+02  0.9835E+02
      9.205  0.1322E+02  0.9842E+02
      9.210  0.1283E+02  0.9848E+02
      9.215  0.1257E+02  0.9855E+02
      9.220  0.1234E+02  0.9861E+02
      9.225  0.1206E+02  0.9867E+02
      9.230  0.1215E+02  0.9873E+02
      9.235  0.1218E+02  0.9879E+02
      9.240  0.1335E+02  0.9885E+02
      9.245  0.1283E+02  0.9892E+02
      9.250  0.1256E+02  0.9898E+02
      9.255  0.1243E+02  0.9905E+02
      9.260  0.1262E+02  0.9911E+02
      9.265  0.1297E+02  0.9917E+02
      9.270  0.1429E+02  0.9924E+02
      9.275  0.1432E+02  0.9931E+02
      9.280  0.1468E+02  0.9938E+02
      9.285  0.1492E+02  0.9946E+02
      9.290  0.1515E+02  0.9953E+02
      9.295  0.1561E+02  0.9961E+02
      9.300  0.1617E+02  0.9969E+02
      9.305  0.1364E+02  0.9976E+02
      9.310  0.1291E+02  0.9983E+02
      9.315  0.1248E+02  0.9989E+02
      9.320  0.1209E+02  0.9996E+02
      9.325  0.1217E+02  0.1000E+03
      9.330  0.1161E+02  0.1001E+03
      9.335  0.1137E+02  0.1001E+03
      9.340  0.1116E+02  0.1002E+03
      9.345  0.1105E+02  0.1002E+03
      9.350  0.1101E+02  0.1003E+03
      9.355  0.1093E+02  0.1004E+03
      9.360  0.1095E+02  0.1004E+03
      9.365  0.1151E+02  0.1005E+03
      9.370  0.1265E+02  0.1005E+03
      9.375  0.1421E+02  0.1006E+03
      9.380  0.1225E+02  0.1007E+03
      9.385  0.1190E+02  0.1007E+03
      9.390  0.1241E+02  0.1008E+03
      9.395  0.1283E+02  0.1008E+03
      9.400  0.1299E+02  0.1009E+03
      9.405  0.1337E+02  0.1010E+03
      9.410  0.1304E+02  0.1010E+03
      9.415  0.1398E+02  0.1011E+03
      9.420  0.1390E+02  0.1012E+03
      9.425  0.1415E+02  0.1012E+03
      9.430  0.1440E+02  0.1013E+03
      9.435  0.1463E+02  0.1014E+03
      9.440  0.1463E+02  0.1015E+03
      9.445  0.1475E+02  0.1015E+03
      9.450  0.1512E+02  0.1016E+03
      9.455  0.1516E+02  0.1017E+03
      9.460  0.1560E+02  0.1018E+03
      9.465  0.1562E+02  0.1018E+03
      9.470  0.1575E+02  0.1019E+03
      9.475  0.1628E+02  0.1020E+03
      9.480  0.1649E+02  0.1021E+03
      9.485  0.1692E+02  0.1022E+03
      9.490  0.1746E+02  0.1023E+03
      9.495  0.1814E+02  0.1023E+03
      9.500  0.1859E+02  0.1024E+03
      9.505  0.1903E+02  0.1025E+03
      9.510  0.1921E+02  0.1026E+03
      9.515  0.1847E+02  0.1027E+03
      9.520  0.1927E+02  0.1028E+03
      9.525  0.2025E+02  0.1029E+03
      9.530  0.1983E+02  0.1030E+03
      9.535  0.1942E+02  0.1031E+03
      9.540  0.1886E+02  0.1032E+03
      9.545  0.1827E+02  0.1033E+03
      9.550  0.1786E+02  0.1034E+03
      9.555  0.1778E+02  0.1035E+03
      9.560  0.1736E+02  0.1036E+03
      9.565  0.1700E+02  0.1036E+03
      9.570  0.1664E+02  0.1037E+03
      9.575  0.1634E+02  0.1038E+03
      9.580  0.1614E+02  0.1039E+03
      9.585  0.1615E+02  0.1040E+03
      9.590  0.1598E+02  0.1041E+03
      9.595  0.1595E+02  0.1041E+03
      9.600  0.1583E+02  0.1042E+03
      9.605  0.1570E+02  0.1043E+03
      9.610  0.1568E+02  0.1044E+03
      9.615  0.1550E+02  0.1045E+03
      9.620  0.1539E+02  0.1045E+03
      9.625  0.1535E+02  0.1046E+03
      9.630  0.1548E+02  0.1047E+03
      9.635  0.1497E+02  0.1048E+03
      9.640  0.1466E+02  0.1048E+03
      9.645  0.1453E+02  0.1049E+03
      9.650  0.1479E+02  0.1050E+03
      9.655  0.1493E+02  0.1051E+03
      9.660  0.1499E+02  0.1051E+03
      9.665  0.1475E+02  0.1052E+03
      9.670  0.1466E+02  0.1053E+03
      9.675  0.1458E+02  0.1054E+03
      9.680  0.1469E+02  0.1054E+03
      9.685  0.1481E+02  0.1055E+03
      9.690  0.1495E+02  0.1056E+03
      9.695  0.1490E+02  0.1056E+03
      9.700  0.1534E+02  0.1057E+03
      9.705  0.1540E+02  0.1058E+03
      9.710  0.1568E+02  0.1059E+03
      9.715  0.1545E+02  0.1060E+03
      9.720  0.1503E+02  0.1060E+03
      9.725  0.1451E+02  0.1061E+03
      9.730  0.1411E+02  0.1062E+03
      9.735  0.1394E+02  0.1062E+03
      9.740  0.1387E+02  0.1063E+03
      9.745  0.1374E+02  0.1064E+03
      9.750  0.1361E+02  0.1065E+03
      9.755  0.1355E+02  0.1065E+03
      9.760  0.1355E+02  0.1066E+03
      9.765  0.1405E+02  0.1067E+03
      9.770  0.1454E+02  0.1067E+03
      9.775  0.1574E+02  0.1068E+03
      9.780  0.1406E+02  0.1069E+03
      9.785  0.1346E+02  0.1069E+03
      9.790  0.1327E+02  0.1070E+03
      9.795  0.1300E+02  0.1071E+03
      9.800  0.1266E+02  0.1071E+03
      9.805  0.1223E+02  0.1072E+03
      9.810  0.1217E+02  0.1073E+03
      9.815  0.1207E+02  0.1073E+03
      9.820  0.1215E+02  0.1074E+03
      9.825  0.1150E+02  0.1075E+03
      9.830  0.1121E+02  0.1075E+03
      9.835  0.1086E+02  0.1076E+03
      9.840  0.1077E+02  0.1076E+03
      9.845  0.1093E+02  0.1077E+03
      9.850  0.1114E+02  0.1077E+03
      9.855  0.1138E+02  0.1078E+03
      9.860  0.1160E+02  0.1078E+03
      9.865  0.1171E+02  0.1079E+03
      9.870  0.1174E+02  0.1080E+03
      9.875  0.1169E+02  0.1080E+03
      9.880  0.1162E+02  0.1081E+03
      9.885  0.1153E+02  0.1081E+03
      9.890  0.1154E+02  0.1082E+03
      9.895  0.1148E+02  0.1082E+03
      9.900  0.1148E+02  0.1083E+03
      9.905  0.1148E+02  0.1084E+03
      9.910  0.1161E+02  0.1084E+03
      9.915  0.1168E+02  0.1085E+03
      9.920  0.1171E+02  0.1085E+03
      9.925  0.1174E+02  0.1086E+03
      9.930  0.1177E+02  0.1087E+03
      9.935  0.1173E+02  0.1087E+03
      9.940  0.1166E+02  0.1088E+03
      9.945  0.1197E+02  0.1088E+03
      9.950  0.1225E+02  0.1089E+03
      9.955  0.1230E+02  0.1090E+03
      9.960  0.1249E+02  0.1090E+03
      9.965  0.1269E+02  0.1091E+03
      9.970  0.1290E+02  0.1091E+03
      9.975  0.1303E+02  0.1092E+03
      9.980  0.1330E+02  0.1093E+03
      9.985  0.1357E+02  0.1093E+03
      9.990  0.1445E+02  0.1094E+03
      9.995  0.1493E+02  0.1095E+03
     10.000  0.1529E+02  0.1096E+03
     10.005  0.1598E+02  0.1096E+03
     10.010  0.1705E+02  0.1097E+03
     10.015  0.1966E+02  0.1098E+03
     10.020  0.2054E+02  0.1099E+03
     10.025  0.2072E+02  0.1100E+03
     10.030  0.2103E+02  0.1101E+03
     10.035  0.2091E+02  0.1102E+03
     10.040  0.2150E+02  0.1103E+03
     10.045  0.2175E+02  0.1104E+03
     10.050  0.1826E+02  0.1105E+03
     10.055  0.1447E+02  0.1106E+03
     10.060  0.1103E+02  0.1107E+03
     10.065  0.1101E+02  0.1107E+03
     10.070  0.1332E+02  0.1108E+03
     10.075  0.7399E+01  0.1109E+03
     10.080  0.5787E+01  0.1109E+03
     10.085  0.5191E+01  0.1109E+03
     10.090  0.4990E+01  0.1109E+03
     10.095  0.4849E+01  0.1110E+03
     10.100  0.4792E+01  0.1110E+03
     10.105  0.5073E+01  0.1110E+03
     10.110  0.5399E+01  0.1110E+03
     10.115  0.5117E+01  0.1111E+03
     10.120  0.5143E+01  0.1111E+03
     10.125  0.5255E+01  0.1111E+03
     10.130  0.5317E+01  0.1111E+03
     10.135  0.5458E+01  0.1112E+03
     10.140  0.5776E+01  0.1112E+03
     10.145  0.6265E+01  0.1112E+03
     10.150  0.6279E+01  0.1113E+03
     10.155  0.6359E+01  0.1113E+03
     10.160  0.6346E+01  0.1113E+03
     10.165  0.6663E+01  0.1114E+03
     10.170  0.7088E+01  0.1114E+03
     10.175  0.7649E+01  0.1114E+03
     10.180  0.8460E+01  0.1115E+03
     10.185  0.9309E+01  0.1115E+03
     10.190  0.9953E+01  0.1116E+03
     10.195  0.1334E+02  0.1116E+03
     10.200  0.1362E+02  0.1117E+03
     10.205  0.1131E+02  0.1117E+03
     10.210  0.1013E+02  0.1118E+03
     10.215  0.7261E+01  0.1118E+03
     10.220  0.5384E+01  0.1119E+03
     10.225  0.4558E+01  0.1119E+03
     10.230  0.3841E+01  0.1119E+03
     10.235  0.2752E+01  0.1119E+03
     10.240  0.2349E+01  0.1120E+03
     10.245  0.1810E+01  0.1120E+03
     10.250  0.1454E+01  0.1120E+03
     10.255  0.1207E+01  0.1120E+03
     10.260  0.1029E+01  0.1120E+03
     10.265  0.5940E+00  0.1120E+03
     10.270  0.5228E+00  0.1120E+03
     10.275  0.4710E+00  0.1120E+03
     10.280  0.6865E+00  0.1120E+03
     10.285  0.1524E+00  0.1120E+03
     10.290  0.7917E-01  0.1120E+03
     10.295  0.3704E-01  0.1120E+03
     10.300  0.0000E+00  0.1120E+03
     10.305  0.0000E+00  0.1120E+03
     10.310  0.0000E+00  0.1120E+03
     10.315  0.0000E+00  0.1120E+03
     10.320  0.0000E+00  0.1120E+03
     10.325  0.0000E+00  0.1120E+03
     10.330  0.0000E+00  0.1120E+03
     10.335  0.0000E+00  0.1120E+03
     10.340  0.0000E+00  0.1120E+03
     10.345  0.0000E+00  0.1120E+03
     10.350  0.0000E+00  0.1120E+03
     10.355  0.0000E+00  0.1120E+03
     10.360  0.0000E+00  0.1120E+03
     10.365  0.0000E+00  0.1120E+03
     10.370  0.0000E+00  0.1120E+03
     10.375  0.0000E+00  0.1120E+03
     10.380  0.0000E+00  0.1120E+03
     10.385  0.0000E+00  0.1120E+03
     10.390  0.0000E+00  0.1120E+03
     10.395  0.0000E+00  0.1120E+03
     10.400  0.0000E+00  0.1120E+03
     10.405  0.0000E+00  0.1120E+03
     10.410  0.0000E+00  0.1120E+03
     10.415  0.0000E+00  0.1120E+03
     10.420  0.0000E+00  0.1120E+03
     10.425  0.0000E+00  0.1120E+03
     10.430  0.0000E+00  0.1120E+03
     10.435  0.0000E+00  0.1120E+03
     10.440  0.0000E+00  0.1120E+03
     10.445  0.0000E+00  0.1120E+03
     10.450  0.0000E+00  0.1120E+03
     10.455  0.0000E+00  0.1120E+03
     10.460  0.0000E+00  0.1120E+03
     10.465  0.0000E+00  0.1120E+03
     10.470  0.0000E+00  0.1120E+03
     10.475  0.0000E+00  0.1120E+03
     10.480  0.0000E+00  0.1120E+03
     10.485  0.0000E+00  0.1120E+03
     10.490  0.0000E+00  0.1120E+03
     10.495  0.0000E+00  0.1120E+03
     10.500  0.0000E+00  0.1120E+03
     10.505  0.0000E+00  0.1120E+03
     10.510  0.0000E+00  0.1120E+03
     10.515  0.0000E+00  0.1120E+03
     10.520  0.0000E+00  0.1120E+03
     10.525  0.0000E+00  0.1120E+03
     10.530  0.0000E+00  0.1120E+03
     10.535  0.0000E+00  0.1120E+03
     10.540  0.0000E+00  0.1120E+03
     10.545  0.0000E+00  0.1120E+03
     10.550  0.0000E+00  0.1120E+03
     10.555  0.0000E+00  0.1120E+03
     10.560  0.0000E+00  0.1120E+03
     10.565  0.0000E+00  0.1120E+03
     10.570  0.0000E+00  0.1120E+03
     10.575  0.0000E+00  0.1120E+03
     10.580  0.0000E+00  0.1120E+03
     10.585  0.0000E+00  0.1120E+03
     10.590  0.0000E+00  0.1120E+03
     10.595  0.0000E+00  0.1120E+03
     10.600  0.0000E+00  0.1120E+03
     10.605  0.0000E+00  0.1120E+03
     10.610  0.0000E+00  0.1120E+03
     10.615  0.0000E+00  0.1120E+03
     10.620  0.0000E+00  0.1120E+03
     10.625  0.0000E+00  0.1120E+03
     10.630  0.0000E+00  0.1120E+03
     10.635  0.0000E+00  0.1120E+03
     10.640  0.0000E+00  0.1120E+03
     10.645  0.0000E+00  0.1120E+03
     10.650  0.0000E+00  0.1120E+03
     10.655  0.0000E+00  0.1120E+03
     10.660  0.0000E+00  0.1120E+03
     10.665  0.0000E+00  0.1120E+03
     10.670  0.0000E+00  0.1120E+03
     10.675  0.0000E+00  0.1120E+03
     10.680  0.0000E+00  0.1120E+03
     10.685  0.0000E+00  0.1120E+03
     10.690  0.0000E+00  0.1120E+03
     10.695  0.0000E+00  0.1120E+03
     10.700  0.0000E+00  0.1120E+03
     10.705  0.0000E+00  0.1120E+03
     10.710  0.0000E+00  0.1120E+03
     10.715  0.0000E+00  0.1120E+03
     10.720  0.0000E+00  0.1120E+03
     10.725  0.0000E+00  0.1120E+03
     10.730  0.0000E+00  0.1120E+03
     10.735  0.0000E+00  0.1120E+03
     10.740  0.0000E+00  0.1120E+03
     10.745  0.0000E+00  0.1120E+03
     10.750  0.0000E+00  0.1120E+03
     10.755  0.0000E+00  0.1120E+03
     10.760  0.0000E+00  0.1120E+03
     10.765  0.0000E+00  0.1120E+03
     10.770  0.0000E+00  0.1120E+03
     10.775  0.0000E+00  0.1120E+03
     10.780  0.0000E+00  0.1120E+03
     10.785  0.0000E+00  0.1120E+03
     10.790  0.0000E+00  0.1120E+03
     10.795  0.0000E+00  0.1120E+03
     10.800  0.0000E+00  0.1120E+03
     10.805  0.0000E+00  0.1120E+03
     10.810  0.0000E+00  0.1120E+03
     10.815  0.0000E+00  0.1120E+03
     10.820  0.0000E+00  0.1120E+03
     10.825  0.0000E+00  0.1120E+03
     10.830  0.0000E+00  0.1120E+03
     10.835  0.0000E+00  0.1120E+03
     10.840  0.0000E+00  0.1120E+03
     10.845  0.0000E+00  0.1120E+03
     10.850  0.0000E+00  0.1120E+03
     10.855  0.0000E+00  0.1120E+03
     10.860  0.0000E+00  0.1120E+03
     10.865  0.0000E+00  0.1120E+03
     10.870  0.0000E+00  0.1120E+03
     10.875  0.0000E+00  0.1120E+03
     10.880  0.0000E+00  0.1120E+03
     10.885  0.0000E+00  0.1120E+03
     10.890  0.0000E+00  0.1120E+03
     10.895  0.0000E+00  0.1120E+03
     10.900  0.0000E+00  0.1120E+03
     10.905  0.0000E+00  0.1120E+03
     10.910  0.0000E+00  0.1120E+03
     10.915  0.0000E+00  0.1120E+03
     10.920  0.0000E+00  0.1120E+03
     10.925  0.0000E+00  0.1120E+03
     10.930  0.0000E+00  0.1120E+03
     10.935  0.0000E+00  0.1120E+03
     10.940  0.0000E+00  0.1120E+03
     10.945  0.0000E+00  0.1120E+03
     10.950  0.0000E+00  0.1120E+03
     10.955  0.0000E+00  0.1120E+03
     10.960  0.0000E+00  0.1120E+03
     10.965  0.0000E+00  0.1120E+03
     10.970  0.0000E+00  0.1120E+03
     10.975  0.0000E+00  0.1120E+03
     10.980  0.0000E+00  0.1120E+03
     10.985  0.0000E+00  0.1120E+03
     10.990  0.0000E+00  0.1120E+03
     10.995  0.0000E+00  0.1120E+03
     11.000  0.0000E+00  0.1120E+03
